event_date,event_time,event_timestamp,space_id,occupancy,arrival_date,arrival_time
2025-03-26,2025-03-26 13:20:02.000000,1742995202000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 13:20:42.002000
2025-03-26,2025-03-26 13:20:02.000000,1742995202000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 13:20:42.814000
2025-03-26,2025-03-26 13:20:03.000000,1742995203000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 13:20:53.471000
2025-03-26,2025-03-26 13:22:03.000000,1742995323000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 13:22:25.315000
2025-03-26,2025-03-26 13:22:02.000000,1742995322000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 13:22:29.533000
2025-03-26,2025-03-26 13:22:02.000000,1742995322000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 13:22:32.315000
2025-03-26,2025-03-26 13:29:29.000000,1742995769000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 13:29:51.629000
2025-03-26,2025-03-26 13:29:31.000000,1742995771000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 13:29:51.660000
2025-03-26,2025-03-26 13:29:30.000000,1742995770000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 13:29:51.675000
2025-03-26,2025-03-26 13:31:31.000000,1742995891000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 13:32:00.457000
2025-03-26,2025-03-26 13:34:29.000000,1742996069000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 13:34:46.411000
2025-03-26,2025-03-26 13:35:09.000000,1742996109000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 13:35:24.926000
2025-03-26,2025-03-26 13:35:07.000000,1742996107000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 13:35:34.083000
2025-03-26,2025-03-26 13:37:09.000000,1742996229000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 13:37:24.270000
2025-03-26,2025-03-26 13:38:07.000000,1742996287000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 13:38:25.036000
2025-03-26,2025-03-26 13:39:44.000000,1742996384000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 13:40:23.240000
2025-03-26,2025-03-26 13:39:44.000000,1742996384000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 13:40:23.287000
2025-03-26,2025-03-26 13:42:10.000000,1742996530000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 13:42:28.521000
2025-03-26,2025-03-26 13:42:44.000000,1742996564000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 13:43:01.037000
2025-03-26,2025-03-26 13:43:53.000000,1742996633000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 13:44:18.053000
2025-03-26,2025-03-26 13:43:52.000000,1742996632000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 13:44:33.553000
2025-03-26,2025-03-26 13:45:48.000000,1742996748000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 13:46:10.616000
2025-03-26,2025-03-26 13:45:53.000000,1742996753000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 13:46:15.991000
2025-03-26,2025-03-26 13:45:53.000000,1742996753000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 13:46:16.506000
2025-03-26,2025-03-26 13:46:40.000000,1742996800000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 13:46:55.725000
2025-03-26,2025-03-26 13:49:33.000000,1742996973000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 13:49:47.210000
2025-03-26,2025-03-26 13:51:30.000000,1742997090000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 13:51:47.554000
2025-03-26,2025-03-26 13:51:33.000000,1742997093000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 13:51:55.539000
2025-03-26,2025-03-26 13:52:36.000000,1742997156000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 13:53:04.601000
2025-03-26,2025-03-26 13:52:37.000000,1742997157000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 13:53:18.242000
2025-03-26,2025-03-26 13:52:37.000000,1742997157000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 13:53:18.258000
2025-03-26,2025-03-26 13:54:36.000000,1742997276000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 13:54:48.789000
2025-03-26,2025-03-26 13:54:37.000000,1742997277000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 13:54:55.805000
2025-03-26,2025-03-26 13:54:39.000000,1742997279000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 13:55:03.539000
2025-03-26,2025-03-26 13:54:42.000000,1742997282000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 13:55:04.820000
2025-03-26,2025-03-26 13:55:42.000000,1742997342000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 13:56:15.102000
2025-03-26,2025-03-26 13:56:37.000000,1742997397000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 13:56:56.680000
2025-03-26,2025-03-26 13:56:39.000000,1742997399000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 13:56:58.243000
2025-03-26,2025-03-26 14:01:35.000000,1742997695000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 14:01:51.322000
2025-03-26,2025-03-26 14:01:53.000000,1742997713000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 14:02:15.681000
2025-03-26,2025-03-26 14:01:53.000000,1742997713000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 14:02:19.853000
2025-03-26,2025-03-26 14:02:53.000000,1742997773000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 14:03:14.150000
2025-03-26,2025-03-26 14:03:35.000000,1742997815000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 14:03:59.041000
2025-03-26,2025-03-26 14:03:53.000000,1742997833000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 14:04:22.838000
2025-03-26,2025-03-26 14:03:54.000000,1742997834000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 14:04:28.447000
2025-03-26,2025-03-26 14:06:05.000000,1742997965000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 14:06:27.026000
2025-03-26,2025-03-26 14:06:54.000000,1742998014000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 14:07:16.994000
2025-03-26,2025-03-26 14:07:08.000000,1742998028000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 14:07:24.885000
2025-03-26,2025-03-26 14:08:08.000000,1742998088000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 14:08:30.573000
2025-03-26,2025-03-26 14:09:21.000000,1742998161000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 14:09:42.339000
2025-03-26,2025-03-26 14:13:08.000000,1742998388000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 14:13:29.152000
2025-03-26,2025-03-26 14:13:21.000000,1742998401000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 14:13:45.355000
2025-03-26,2025-03-26 14:13:50.000000,1742998430000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 14:14:13.167000
2025-03-26,2025-03-26 14:15:03.000000,1742998503000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 14:15:25.746000
2025-03-26,2025-03-26 14:15:50.000000,1742998550000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 14:16:15.449000
2025-03-26,2025-03-26 14:16:51.000000,1742998611000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 14:17:15.809000
2025-03-26,2025-03-26 14:16:50.000000,1742998610000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 14:17:28.106000
2025-03-26,2025-03-26 14:17:58.000000,1742998678000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 14:18:26.309000
2025-03-26,2025-03-26 14:21:50.000000,1742998910000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 14:22:07.809000
2025-03-26,2025-03-26 14:21:51.000000,1742998911000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 14:22:27.872000
2025-03-26,2025-03-26 14:22:03.000000,1742998923000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 14:22:34.856000
2025-03-26,2025-03-26 14:22:03.000000,1742998923000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 14:22:36.653000
2025-03-26,2025-03-26 14:25:03.000000,1742999103000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 14:25:34.029000
2025-03-26,2025-03-26 14:25:03.000000,1742999103000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 14:25:37.154000
2025-03-26,2025-03-26 14:25:46.000000,1742999146000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 14:26:04.638000
2025-03-26,2025-03-26 14:27:44.000000,1742999264000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 14:27:59.310000
2025-03-26,2025-03-26 14:28:13.000000,1742999293000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 14:28:29.170000
2025-03-26,2025-03-26 14:29:32.000000,1742999372000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 14:29:55.358000
2025-03-26,2025-03-26 14:34:13.000000,1742999653000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 14:34:33.577000
2025-03-26,2025-03-26 14:34:27.000000,1742999667000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 14:34:49.827000
2025-03-26,2025-03-26 14:34:26.000000,1742999666000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 14:34:49.843000
2025-03-26,2025-03-26 14:35:04.000000,1742999704000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 14:35:25.249000
2025-03-26,2025-03-26 14:35:19.000000,1742999719000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 14:35:37.624000
2025-03-26,2025-03-26 14:37:04.000000,1742999824000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 14:37:28.828000
2025-03-26,2025-03-26 14:37:19.000000,1742999839000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 14:37:32.297000
2025-03-26,2025-03-26 14:43:34.000000,1743000214000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 14:43:57.204000
2025-03-26,2025-03-26 14:45:34.000000,1743000334000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 14:45:44.439000
2025-03-26,2025-03-26 14:52:29.000000,1743000749000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 14:52:56.112000
2025-03-26,2025-03-26 14:53:25.000000,1743000805000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 14:53:52.674000
2025-03-26,2025-03-26 15:01:07.000000,1743001267000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 15:01:29.379000
2025-03-26,2025-03-26 15:04:17.000000,1743001457000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 15:04:40.723000
2025-03-26,2025-03-26 15:04:06.000000,1743001446000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 15:04:44.286000
2025-03-26,2025-03-26 15:04:36.000000,1743001476000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 15:04:50.707000
2025-03-26,2025-03-26 15:06:41.000000,1743001601000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 15:07:00.114000
2025-03-26,2025-03-26 15:07:53.000000,1743001673000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 15:08:11.786000
2025-03-26,2025-03-26 15:08:41.000000,1743001721000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 15:09:07.802000
2025-03-26,2025-03-26 15:10:02.000000,1743001802000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 15:10:16.646000
2025-03-26,2025-03-26 15:11:02.000000,1743001862000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 15:11:21.381000
2025-03-26,2025-03-26 15:11:08.000000,1743001868000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 15:11:31.365000
2025-03-26,2025-03-26 15:11:12.000000,1743001872000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 15:11:38.037000
2025-03-26,2025-03-26 15:11:11.000000,1743001871000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 15:11:39.974000
2025-03-26,2025-03-26 15:13:11.000000,1743001991000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 15:13:28.068000
2025-03-26,2025-03-26 15:13:27.000000,1743002007000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 15:13:46.443000
2025-03-26,2025-03-26 15:15:25.000000,1743002125000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 15:15:43.522000
2025-03-26,2025-03-26 15:24:27.000000,1743002667000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 15:24:44.773000
2025-03-26,2025-03-26 15:25:14.000000,1743002714000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 15:25:40.196000
2025-03-26,2025-03-26 15:29:49.000000,1743002989000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 15:30:06.274000
2025-03-26,2025-03-26 15:30:05.000000,1743003005000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 15:30:31.275000
2025-03-26,2025-03-26 15:39:05.000000,1743003545000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 15:39:22.057000
2025-03-26,2025-03-26 15:41:51.000000,1743003711000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 15:42:14.714000
2025-03-26,2025-03-26 15:42:28.000000,1743003748000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 15:43:09.183000
2025-03-26,2025-03-26 15:42:57.000000,1743003777000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 15:43:17.495000
2025-03-26,2025-03-26 15:43:43.000000,1743003823000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 15:44:20.496000
2025-03-26,2025-03-26 15:46:27.000000,1743003987000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 15:46:52.512000
2025-03-26,2025-03-26 15:48:27.000000,1743004107000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 15:48:48.090000
2025-03-26,2025-03-26 15:48:26.000000,1743004106000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 15:48:50.903000
2025-03-26,2025-03-26 15:49:43.000000,1743004183000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 15:50:07.434000
2025-03-26,2025-03-26 15:50:18.000000,1743004218000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 15:50:39.122000
2025-03-26,2025-03-26 15:51:21.000000,1743004281000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 15:51:49.684000
2025-03-26,2025-03-26 15:51:40.000000,1743004300000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 15:52:00.372000
2025-03-26,2025-03-26 16:01:08.000000,1743004868000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 16:01:26.327000
2025-03-26,2025-03-26 16:01:14.000000,1743004874000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 16:01:30.280000
2025-03-26,2025-03-26 16:01:18.000000,1743004878000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 16:01:37.749000
2025-03-26,2025-03-26 16:15:49.000000,1743005749000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 16:16:09.235000
2025-03-26,2025-03-26 16:15:45.000000,1743005745000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 16:16:11.204000
2025-03-26,2025-03-26 16:15:50.000000,1743005750000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 16:16:16.361000
2025-03-26,2025-03-26 16:17:49.000000,1743005869000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 16:18:24.345000
2025-03-26,2025-03-26 16:18:45.000000,1743005925000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 16:19:00.470000
2025-03-26,2025-03-26 16:18:49.000000,1743005929000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 16:19:15.627000
2025-03-26,2025-03-26 16:24:00.000000,1743006240000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,occupied,2025-03-26,2025-03-26 16:24:16.174000
2025-03-26,2025-03-26 16:24:02.000000,1743006242000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,occupied,2025-03-26,2025-03-26 16:24:19.362000
2025-03-26,2025-03-26 16:23:57.000000,1743006237000,ce199e21-ccf2-404a-95b4-1b5efc27536d,occupied,2025-03-26,2025-03-26 16:24:25.409000
2025-03-26,2025-03-26 16:26:00.000000,1743006360000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 16:26:24.878000
2025-03-26,2025-03-26 16:25:57.000000,1743006357000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 16:26:26.737000
2025-03-26,2025-03-26 16:26:02.000000,1743006362000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 16:26:27.409000
2025-03-26,2025-03-26 17:26:02.000000,1743009962000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 17:27:17.092000
2025-03-26,2025-03-26 17:25:58.000000,1743009958000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 17:27:17.795000
2025-03-26,2025-03-26 17:26:00.000000,1743009960000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 17:27:18.842000
2025-03-26,2025-03-26 18:25:58.000000,1743013558000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 18:27:16.055000
2025-03-26,2025-03-26 18:26:02.000000,1743013562000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 18:27:19.680000
2025-03-26,2025-03-26 18:26:00.000000,1743013560000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 18:27:19.680000
2025-03-26,2025-03-26 19:26:02.000000,1743017162000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 19:28:14.236000
2025-03-26,2025-03-26 19:25:58.000000,1743017158000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 19:28:15.205000
2025-03-26,2025-03-26 19:26:00.000000,1743017160000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 19:28:17.080000
2025-03-26,2025-03-26 20:26:00.000000,1743020760000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 20:29:14.309000
2025-03-26,2025-03-26 20:25:58.000000,1743020758000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 20:29:15.950000
2025-03-26,2025-03-26 20:26:02.000000,1743020762000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 20:29:15.966000
2025-03-26,2025-03-26 21:26:00.000000,1743024360000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 21:29:18.991000
2025-03-26,2025-03-26 21:26:02.000000,1743024362000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 21:29:19.913000
2025-03-26,2025-03-26 21:25:58.000000,1743024358000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 21:29:21.850000
2025-03-26,2025-03-26 22:26:02.000000,1743027962000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 22:30:12.627000
2025-03-26,2025-03-26 22:26:01.000000,1743027961000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 22:30:12.643000
2025-03-26,2025-03-26 22:25:58.000000,1743027958000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 22:30:16.659000
2025-03-26,2025-03-26 23:26:02.000000,1743031562000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-26,2025-03-26 23:30:15.840000
2025-03-26,2025-03-26 23:26:00.000000,1743031560000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-26,2025-03-26 23:30:15.840000
2025-03-26,2025-03-26 23:25:58.000000,1743031558000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-26,2025-03-26 23:30:17.809000
2025-03-27,2025-03-27 00:26:05.000000,1743035165000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-27,2025-03-27 00:30:24.695000
2025-03-27,2025-03-27 00:25:58.000000,1743035158000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-27,2025-03-27 00:30:26.648000
2025-03-27,2025-03-27 00:26:01.000000,1743035161000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-27,2025-03-27 00:30:27.461000
2025-03-27,2025-03-27 01:26:01.000000,1743038761000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-27,2025-03-27 01:31:13.252000
2025-03-27,2025-03-27 01:25:58.000000,1743038758000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-27,2025-03-27 01:31:14.189000
2025-03-27,2025-03-27 01:26:02.000000,1743038762000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-27,2025-03-27 01:31:16.346000
2025-03-27,2025-03-27 02:26:01.000000,1743042361000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-27,2025-03-27 02:31:15.075000
2025-03-27,2025-03-27 02:25:58.000000,1743042358000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-27,2025-03-27 02:31:15.075000
2025-03-27,2025-03-27 02:26:02.000000,1743042362000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-27,2025-03-27 02:31:18.075000
2025-03-27,2025-03-27 03:26:06.000000,1743045966000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-27,2025-03-27 03:32:18.163000
2025-03-27,2025-03-27 03:25:58.000000,1743045958000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-27,2025-03-27 03:32:18.288000
2025-03-27,2025-03-27 03:26:02.000000,1743045962000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-27,2025-03-27 03:32:19.225000
2025-03-27,2025-03-27 04:25:58.000000,1743049558000,ce199e21-ccf2-404a-95b4-1b5efc27536d,unoccupied,2025-03-27,2025-03-27 04:32:21.298000
2025-03-27,2025-03-27 04:26:02.000000,1743049562000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-27,2025-03-27 04:32:22.048000
2025-03-27,2025-03-27 04:26:01.000000,1743049561000,8b8cc89f-8c3f-4974-b9e4-776f114971b8,unoccupied,2025-03-27,2025-03-27 04:32:24.329000
2025-03-27,2025-03-27 05:26:02.000000,1743053162000,a585c2f6-ddc8-4e9b-acbf-16bebc3c75ef,unoccupied,2025-03-27,2025-03-27 05:33:15.339000
